r0,e0,s0,tevent,I0
1.303191104143333,18.045387968076433,47.57373110818793,176.6885984781996,325.8964740853153
1.36896591011659,21.126222352657376,48.90047539459421,162.43888694231094,342.81162883460695
1.3594916561000796,20.90414525431178,50.707095114348014,158.63175516464028,352.6065917477332
1.3366680548035295,19.610913564769906,50.986796254386604,166.82918178698716,408.2797858096343
1.3178576964682147,19.48191247888309,50.037552444883666,152.29303739156953,373.80418322924186
1.3349648935501628,18.17030450761968,51.974380055962065,189.6036667060018,321.1179911095108
1.3631908237574188,21.794404883637064,49.88607107832261,144.2109426050597,388.0208059291874
1.326137551375707,18.127148616421497,48.139375918401235,167.45820134873273,380.00863821705434
1.3397810653351516,19.26614438475756,48.61673430630585,173.33853925156595,366.324470413012
1.37995124408029,21.46350046122293,50.948396072427265,161.77557505668537,387.8130825440444
1.3525976391604326,20.48807242820238,48.773484424848284,149.1897469058533,449.3427515290602
1.334550253109342,19.101176395178953,46.6670163756147,167.63095890071165,391.7251805521719
1.3287500104784893,18.824432143481165,48.89549296814544,174.70123847522157,372.8371024636674
1.3338686250665581,19.643820127728443,49.09453610268857,165.21917867887873,393.74128726745744
1.3232229732348861,19.404568678763123,49.72506668305851,157.87650654223768,426.0088635407895
1.3379744707388748,19.365365513650712,50.55339381325197,168.1805313102517,389.2095982083665
1.3411917184676547,19.367944102774732,48.17827008399801,147.22107953626573,342.7092977695056
1.3724804075808394,20.326438028162208,49.31594346200335,171.56279174798942,348.20106152497436
1.349871928583114,20.972472693429964,49.40722735511077,149.2993920303712,425.5841705571236
1.3408047828669998,20.421231537897228,50.146930961226026,144.86209255639213,395.59382651265435
1.3687913941559697,20.65558535458866,51.299479068653135,166.0682823003998,338.1401873310503
1.320452403325022,18.766729128402275,48.20036349903781,158.57443265910456,338.8832705967533
1.3350209518563128,17.87409777331675,50.38102674659421,189.82610561661434,305.3430698711105
1.3418018693925018,20.118156279547986,49.26952438771976,157.85748059040876,453.17478326872055
1.3623907428310564,21.151684312382695,47.40080740710858,143.67714105430966,387.89400808913814
1.3244948534117096,19.223005460027814,47.901554737290155,155.92530210708622,374.32600456701834
1.322077373224828,19.254179884136747,49.85386920431145,170.00168865046444,331.670469600143
1.339030528156528,20.237730705638533,49.405726503712124,152.0374602044271,482.39629758094134
1.3616047548280146,21.095658163935273,48.57942033675779,149.96448080688745,447.9361573981536
1.3348555025651105,19.962613802486384,50.287864009928114,162.67321162196063,345.085544872121
1.323691509215456,19.29608205380824,48.42878083936234,164.33189927365729,311.27285922614954
1.3562867483933936,20.364609356731716,52.835736240816914,163.61379905565795,360.44310555929604
1.3520238868351822,20.218893912771925,50.15480094204557,158.3433069002474,349.81180355961146
1.3290290864032388,18.74747471326507,50.256422500076745,167.31397733571026,325.61283824358986
1.3257084525088854,18.376600754689555,50.16718002723007,180.9742739672734,372.5364879755488
1.336258883607588,19.69471510811529,49.266873282156936,156.96810300103323,442.8901818430304
1.365505872791373,19.759187764887006,49.53130745471744,179.3367086557914,410.39742416578883
1.33950727270295,19.571091851248433,50.21133124897779,166.47519306781965,324.29193871029184
1.3122271908976062,18.441226361423784,48.73477752677142,160.8604571539947,397.12770069154567
1.3133097689670705,18.36142714584557,49.90550340717528,169.20972416969155,389.2141073625641
1.3220687274013065,20.13220276807387,49.71398416061632,143.61863094783453,445.8042477898004
1.322024592242045,19.446750340392178,50.9353851444637,155.7596968819417,364.87883439259224
1.3504879441752395,20.510577592440566,48.76853283605298,161.05245926279542,471.50627103979144
1.3443624498592865,19.109810329292266,49.582961739932315,174.94873510648313,297.6726408897412
1.333090968600309,19.763880820806065,48.08657168584321,144.8653424453087,398.3837628517666
1.3503364437772858,21.068050298573596,49.9867449932089,150.1777171057256,448.4470769222179
1.3573387407808157,20.485311471287105,49.9735190435787,161.62395712524378,433.38366779522835
1.3611800254372188,21.12229717103446,50.067967181954394,153.37705990087449,404.43097294489576
1.398167945456464,24.056260270715097,50.09196836526517,138.15056185748057,439.4702658821485
1.3424262254486408,18.730878115616953,46.80903284413248,175.9924959098215,297.3471452724495
1.3582124750706073,21.652660521767782,50.95187734865164,131.68894464374404,424.1572791777741
1.3432144102618075,19.726862726647347,48.1387260026244,175.7094889389268,343.26922906162565
1.3784976492248864,21.26289560821011,49.982329536688056,161.52983388022258,369.5709444998063
1.3333197067455334,19.713576366979076,49.502268218799145,156.21701101949915,397.9752533103158
1.3278110770668645,19.802107190614315,49.886818048779745,138.7600195227338,397.09205531626486
1.3535843566017585,20.899319082433855,51.53115128601286,154.7368043704727,440.7337286492273
1.3779759683099768,21.12720726170139,48.91503015906651,167.6676582836128,370.3909627766634
1.3399882218912678,20.205486369704595,50.65554888731318,154.06821663164246,389.38521483031224
1.3166096863250032,19.02431200010759,48.987358515064294,163.198802746031,379.5695439595594
1.353340063894512,19.593745515509,50.03198151052742,173.35017409397832,301.91783001167886
1.3265548999756647,19.821881086667478,49.240525547691746,139.92736149363384,404.20585096443165
1.3378373467200377,19.564211527859257,48.41028852650825,148.01835401478897,372.1973225766568
1.3635838440084667,20.76176458035956,49.90912263169075,158.12904314037277,419.1863208161429
1.3509094938203778,20.52980626616703,48.53617573558702,148.63271531004153,443.0889913449627
1.3363700025651253,19.26346549574822,50.361338152556975,170.71876343615855,316.61878869144493
1.3405676348140714,19.84248157731753,50.318599183153125,167.2829919055787,455.5472804863682
1.2925688326839966,17.161707125267867,46.894872558317594,180.90569897432985,354.25840144833325
1.3411768192247193,19.53673902612518,48.25296219993586,156.9543874685677,409.65116149362785
1.309722416517921,17.44924027691456,50.285279818087304,184.43513133043305,331.2248833282209
1.3162467675963312,19.13488765871915,46.82379981632721,151.05770796797586,350.34009359662826
1.345680903033362,19.6622066008206,47.77454438509744,153.68919540024092,397.85741245922554
1.327541247480062,18.833880466885677,48.131956931166194,169.1983385813883,368.40299322790867
1.3434751494116601,19.419277506612154,49.75131336176726,177.28733435317818,380.6680474145824
1.3410984367355294,19.662243238138693,50.09411849704908,164.26694331654045,387.08979542015805
1.3593555470701002,20.855797345199893,48.55940808680005,146.18842774535636,464.1189378852413
1.3303996302603402,18.857562727335146,49.11694109170151,180.68254204731173,309.35939378931977
1.3702226232283292,21.00817949048377,50.91486017262792,168.8802641140157,430.1539303166358
1.3435508901959583,19.652828821575774,50.75215801008822,162.28061624485605,391.43787572590537
1.3414629094988046,20.240730640679676,49.647776756516116,155.7360424255653,415.0422431809992
1.3423672383678191,19.9832889439687,50.507166509056376,163.52683915496428,389.421162011666
1.3627664320244215,20.59187288009527,47.728959608679844,159.04841732853538,364.0834757973395
1.3002352517827713,17.94585038626402,47.730801350293554,156.50518871428233,311.64547821323265
1.3896040956263072,20.372824736612014,50.69580102923628,177.87511854110807,364.8826820679676
1.3528631825241655,19.264719327607967,50.104111726605545,170.06604399984056,339.3654584714847
1.3022625547816682,19.29887843617739,49.107865056051054,145.9795052727758,441.2045204974556
1.3487402247843039,19.22537054282219,49.21453062327955,176.87244322024782,348.5307591029767
1.3546703751567029,19.370308036107136,49.52055435314787,176.58323981103118,338.70964363682606
1.352923704249599,19.72082188582832,49.921471024522795,172.88503540870414,363.2058849467287
1.3543695035848262,19.514141757934787,51.77726877745718,178.2204517505706,313.3135604880284
1.376413485824158,21.35910719936803,48.862097552271834,165.1386956699396,405.38950634418507
1.3647281874258654,20.657544086119998,50.209585538927605,165.17589387275123,415.8194191551417
1.354893206936753,20.352777788485383,49.068804255670976,165.85750288732078,427.9291795552855
1.3650467436951803,22.012349384649806,50.19502346431056,148.33868899349815,444.5159747512793
1.3595778144448711,19.878786937135562,51.15181847875965,169.73857452312666,385.42393669158946
1.3228632343690943,18.054568666369587,48.06713119177394,168.56108519816303,286.07820580217833
1.3491863838711433,19.281138028773707,48.74994058539143,171.58868184736403,374.09342913378555
1.346533228245873,20.02741936076784,51.34630911132479,167.64679863527314,429.76683242184095
1.3360983093289507,19.30045332972563,50.27337469751179,183.7535843705046,398.955185069466
1.3365348556241765,19.71335709849345,45.36874039041428,156.67559454938865,388.24358064415196
1.345259626386953,19.323654114877986,47.99898054421473,174.07423247541152,320.9188818038065
1.3559807557971322,19.877024730982278,49.758744349359965,166.81356533642975,340.3878475908599
1.317842377005615,18.90230476833236,50.46539501270208,166.3092203361158,388.43902061645105
1.338493463856598,20.669360718408225,49.565500063097105,154.00985227915615,430.59174868025246
1.3508109211204404,19.54826979824517,52.83928663372757,163.49705821933523,406.16139439394806
1.3431308639374047,19.764609164449947,51.42343025658018,175.0564526978846,400.7854102491184
1.30989295779446,17.956061887302212,49.73543890285733,165.3741617963329,414.6764895881539
1.3211083121776155,18.658957163337664,47.09670038330463,157.0962956865125,419.5335866929122
1.3565325921073443,20.112862387151548,52.06603531417371,178.0541013487948,368.09831818065885
1.3136708204609475,17.825905753168303,48.28034519280933,177.99713499895822,306.67871688261954
1.3281575399914103,18.658969928209736,47.62837345577393,160.88290601082736,365.79826010554603
1.3445995909766983,20.509486423751135,48.582978678152884,152.7812194249932,427.4385103915953
1.3372513546401168,20.71781563877998,51.348488854776086,155.2076854955537,449.023458986673
1.3393510911519626,19.974050649551348,48.17743344518373,162.5538987965872,369.63420163231103
1.3296639642020318,19.368465108327044,49.26473099814023,163.37394639004486,408.58548046609684
1.386416482886856,21.065605359530842,48.52223246803702,160.7723487101736,432.25797163135655
1.330110079972496,19.181636647525124,49.89879042683822,177.1975433438879,385.29222420971615
1.3413750839222842,19.532292662155488,48.398945015204106,161.9560320986211,374.26186651930067
1.3549540543936986,20.494957265834312,50.06450153627737,155.30609413276713,385.5208034465943
1.375191212428106,21.82586807886293,49.99332995598163,156.41203066749506,445.92417827070443
1.332586956192656,18.810956043644488,47.93979830198914,163.66112415098635,348.14676007875573
1.330583084333758,19.044163239680046,48.90055150685529,176.11991257340378,375.71732276743296
1.3620242235930509,21.384555811684496,50.45778634479519,150.63570359932694,416.3198399454197
1.3317422939484878,19.718716450524084,49.13286480574194,157.01298390702905,410.4129998504299
1.3542289582055187,20.367258783162296,51.063669207475115,155.33152740489243,354.15414243788734
1.3531986400217164,21.08845339955492,49.21659099785513,150.09303777250736,471.5568013968575
1.3482781182169772,20.235845273534157,48.96664823072188,163.98986213020518,396.4075618406871
1.312463095867083,19.631042777494162,50.37355875663591,150.8022902016329,400.03596522020393
1.3080390932828707,19.219384301906786,47.558700887701924,143.26041030407094,381.7028118319358
1.3574773618223959,21.556480396334212,49.998231469123695,133.02504894627654,417.1615343189563
1.373981796010729,21.675661078287373,50.882448515189544,151.9643262529213,459.081257169833
1.364459503214701,19.724691157729154,49.40007288448249,183.85731116976902,409.9681118156302
1.3429596171346225,19.88595481095352,49.730303178526874,162.86893720749114,342.35532200493094
1.342126840285395,20.021283947053597,48.31859274486825,146.5060351956294,414.75614279979135
1.3071598591374125,19.399503024395614,48.8874694669896,155.50710508541732,470.7963974336338
1.3346248365554034,19.323365530588692,47.28148178521306,169.70992793187327,388.12892416034356
1.334796315711225,19.405905016580604,51.66263031682035,173.88845157801381,329.1804887997363
1.3621809998685896,19.911369500090863,50.19174327190107,164.8259589340401,324.13663386284503
1.3681027882898529,21.396762803827997,50.96241185639581,157.1978806789274,466.1929243095296
1.3635416515862167,20.45808171285748,50.37481368294603,170.1311684521155,405.91754688840257
1.322841282056884,19.8595920952451,48.85272454131126,156.71565923575577,364.11527595492737
1.3152327594037083,18.238860002897045,50.46770631730715,169.56439535076575,260.96663692700463
1.3277187587380925,19.156387334438286,47.325374547929925,165.6031873002147,409.1284573732491
1.3523614811544427,20.927039128651575,48.576632480919,149.02492557801818,377.2232386767923
